exchange_trade_id,config_file_path,strategy,market,symbol,base_asset,quote_asset,timestamp,order_id,trade_type,order_type,price,amount,leverage,trade_fee,position,age
1432933678979073,conf_pure_mm_1.yml,pure_market_making,kucoin,EDG-USDT,EDG,USDT,1667507117000,SEGUT5ec96bf94c82c691931eb59b8689ef8aa19,SELL,LIMIT_MAKER,0.000864,3893.5691,1,"{'fee_type': 'AddedToCost', 'percent': '0.002', 'percent_token': None, 'flat_fees': []}",NIL,00:00:30
1432934146643969,conf_pure_mm_1.yml,pure_market_making,kucoin,EDG-USDT,EDG,USDT,1667507119000,SEGUT5ec96bf94c82c691931eb59b8689ef8aa19,SELL,LIMIT_MAKER,0.000864,3893.5691,1,"{'fee_type': 'AddedToCost', 'percent': '0.002', 'percent_token': None, 'flat_fees': []}",NIL,00:00:32
1432934459512833,conf_pure_mm_1.yml,pure_market_making,kucoin,EDG-USDT,EDG,USDT,1667507120000,SEGUT5ec96bf94c82c691931eb59b8689ef8aa19,SELL,LIMIT_MAKER,0.000864,3893.5691,1,"{'fee_type': 'AddedToCost', 'percent': '0.002', 'percent_token': None, 'flat_fees': []}",NIL,00:00:33
1432934684825601,conf_pure_mm_1.yml,pure_market_making,kucoin,EDG-USDT,EDG,USDT,1667507122000,SEGUT5ec96bf94c82c691931eb59b8689ef8aa19,SELL,LIMIT_MAKER,0.000864,3893.5691,1,"{'fee_type': 'AddedToCost', 'percent': '0.002', 'percent_token': None, 'flat_fees': []}",NIL,00:00:35
1432934948018177,conf_pure_mm_1.yml,pure_market_making,kucoin,EDG-USDT,EDG,USDT,1667507124000,SEGUT5ec96bf94c82c691931eb59b8689ef8aa19,SELL,LIMIT_MAKER,0.000864,3893.5691,1,"{'fee_type': 'AddedToCost', 'percent': '0.002', 'percent_token': None, 'flat_fees': []}",NIL,00:00:37
1432935107270657,conf_pure_mm_1.yml,pure_market_making,kucoin,EDG-USDT,EDG,USDT,1667507125000,SEGUT5ec96bf94c82c691931eb59b8689ef8aa19,SELL,LIMIT_MAKER,0.000864,3893.5691,1,"{'fee_type': 'AddedToCost', 'percent': '0.002', 'percent_token': None, 'flat_fees': []}",NIL,00:00:38
1432935591450625,conf_pure_mm_1.yml,pure_market_making,kucoin,EDG-USDT,EDG,USDT,1667507127000,SEGUT5ec96bf94c82c691931eb59b8689ef8aa19,SELL,LIMIT_MAKER,0.000864,3893.5691,1,"{'fee_type': 'AddedToCost', 'percent': '0.002', 'percent_token': None, 'flat_fees': []}",NIL,00:00:40
1432936152307713,conf_pure_mm_1.yml,pure_market_making,kucoin,EDG-USDT,EDG,USDT,1667507129000,SEGUT5ec96bf94c82c691931eb59b8689ef8aa19,SELL,LIMIT_MAKER,0.000864,3893.5691,1,"{'fee_type': 'AddedToCost', 'percent': '0.002', 'percent_token': None, 'flat_fees': []}",NIL,00:00:42
1432936287836161,conf_pure_mm_1.yml,pure_market_making,kucoin,EDG-USDT,EDG,USDT,1667507130000,BEGUT5ec96bf94c704691931eb59b8689ef8aa19,BUY,LIMIT_MAKER,0.00086,14317.1327,1,"{'fee_type': 'AddedToCost', 'percent': '0.002', 'percent_token': None, 'flat_fees': []}",NIL,00:00:43
1432936304744449,conf_pure_mm_1.yml,pure_market_making,kucoin,EDG-USDT,EDG,USDT,1667507130000,BEGUT5ec96bf94c704691931eb59b8689ef8aa19,BUY,LIMIT_MAKER,0.00086,14374.516,1,"{'fee_type': 'AddedToCost', 'percent': '0.002', 'percent_token': None, 'flat_fees': []}",NIL,00:00:43
1432936654837761,conf_pure_mm_1.yml,pure_market_making,kucoin,EDG-USDT,EDG,USDT,1667507131000,SEGUT5ec96bf94c82c691931eb59b8689ef8aa19,SELL,LIMIT_MAKER,0.000864,3893.5691,1,"{'fee_type': 'AddedToCost', 'percent': '0.002', 'percent_token': None, 'flat_fees': []}",NIL,00:00:44
1432936993789953,conf_pure_mm_1.yml,pure_market_making,kucoin,EDG-USDT,EDG,USDT,1667507132000,SEGUT5ec96bf94c82c691931eb59b8689ef8aa19,SELL,LIMIT_MAKER,0.000864,3893.5691,1,"{'fee_type': 'AddedToCost', 'percent': '0.002', 'percent_token': None, 'flat_fees': []}",NIL,00:00:45
1432937388972033,conf_pure_mm_1.yml,pure_market_making,kucoin,EDG-USDT,EDG,USDT,1667507134000,SEGUT5ec96bf94c82c691931eb59b8689ef8aa19,SELL,LIMIT_MAKER,0.000864,3893.5691,1,"{'fee_type': 'AddedToCost', 'percent': '0.002', 'percent_token': None, 'flat_fees': []}",NIL,00:00:47
1432937925056513,conf_pure_mm_1.yml,pure_market_making,kucoin,EDG-USDT,EDG,USDT,1667507136000,SEGUT5ec96bf94c82c691931eb59b8689ef8aa19,SELL,LIMIT_MAKER,0.000864,3893.5691,1,"{'fee_type': 'AddedToCost', 'percent': '0.002', 'percent_token': None, 'flat_fees': []}",NIL,00:00:49
1432938097285121,conf_pure_mm_1.yml,pure_market_making,kucoin,EDG-USDT,EDG,USDT,1667507138000,SEGUT5ec96bf94c82c691931eb59b8689ef8aa19,SELL,LIMIT_MAKER,0.000864,3893.5691,1,"{'fee_type': 'AddedToCost', 'percent': '0.002', 'percent_token': None, 'flat_fees': []}",NIL,00:00:51
1432938274101249,conf_pure_mm_1.yml,pure_market_making,kucoin,EDG-USDT,EDG,USDT,1667507139000,SEGUT5ec96bf94c82c691931eb59b8689ef8aa19,SELL,LIMIT_MAKER,0.000864,3893.5691,1,"{'fee_type': 'AddedToCost', 'percent': '0.002', 'percent_token': None, 'flat_fees': []}",NIL,00:00:52
1432938668103681,conf_pure_mm_1.yml,pure_market_making,kucoin,EDG-USDT,EDG,USDT,1667507141000,SEGUT5ec96bf94c82c691931eb59b8689ef8aa19,SELL,LIMIT_MAKER,0.000864,3893.5691,1,"{'fee_type': 'AddedToCost', 'percent': '0.002', 'percent_token': None, 'flat_fees': []}",NIL,00:00:54
1432938905212929,conf_pure_mm_1.yml,pure_market_making,kucoin,EDG-USDT,EDG,USDT,1667507143000,SEGUT5ec96bf94c82c691931eb59b8689ef8aa19,SELL,LIMIT_MAKER,0.000864,3893.5691,1,"{'fee_type': 'AddedToCost', 'percent': '0.002', 'percent_token': None, 'flat_fees': []}",NIL,00:00:56
1432939227650049,conf_pure_mm_1.yml,pure_market_making,kucoin,EDG-USDT,EDG,USDT,1667507145000,SEGUT5ec96bf94c82c691931eb59b8689ef8aa19,SELL,LIMIT_MAKER,0.000864,3893.5691,1,"{'fee_type': 'AddedToCost', 'percent': '0.002', 'percent_token': None, 'flat_fees': []}",NIL,00:00:58
1432939427403777,conf_pure_mm_1.yml,pure_market_making,kucoin,EDG-USDT,EDG,USDT,1667507147000,SEGUT5ec96bf94c82c691931eb59b8689ef8aa19,SELL,LIMIT_MAKER,0.000864,3893.5691,1,"{'fee_type': 'AddedToCost', 'percent': '0.002', 'percent_token': None, 'flat_fees': []}",NIL,00:01:00
1432939895461891,conf_pure_mm_1.yml,pure_market_making,kucoin,EDG-USDT,EDG,USDT,1667507148000,SEGUT5ec96bf94c82c691931eb59b8689ef8aa19,SELL,LIMIT_MAKER,0.000864,3893.5691,1,"{'fee_type': 'AddedToCost', 'percent': '0.002', 'percent_token': None, 'flat_fees': []}",NIL,00:01:01
1432940594337793,conf_pure_mm_1.yml,pure_market_making,kucoin,EDG-USDT,EDG,USDT,1667507150000,SEGUT5ec96bf94c82c691931eb59b8689ef8aa19,SELL,LIMIT_MAKER,0.000864,3893.5691,1,"{'fee_type': 'AddedToCost', 'percent': '0.002', 'percent_token': None, 'flat_fees': []}",NIL,00:01:03
1432940815849473,conf_pure_mm_1.yml,pure_market_making,kucoin,EDG-USDT,EDG,USDT,1667507152000,SEGUT5ec96bf94c82c691931eb59b8689ef8aa19,SELL,LIMIT_MAKER,0.000864,3893.5691,1,"{'fee_type': 'AddedToCost', 'percent': '0.002', 'percent_token': None, 'flat_fees': []}",NIL,00:01:05
1432940983752705,conf_pure_mm_1.yml,pure_market_making,kucoin,EDG-USDT,EDG,USDT,1667507153000,SEGUT5ec96bf94c82c691931eb59b8689ef8aa19,SELL,LIMIT_MAKER,0.000864,3893.5691,1,"{'fee_type': 'AddedToCost', 'percent': '0.002', 'percent_token': None, 'flat_fees': []}",NIL,00:01:06
1432941037099009,conf_pure_mm_1.yml,pure_market_making,kucoin,EDG-USDT,EDG,USDT,1667507154000,BEGUT5ec96bf94c704691931eb59b8689ef8aa19,BUY,LIMIT_MAKER,0.00086,32495.6353,1,"{'fee_type': 'AddedToCost', 'percent': '0.002', 'percent_token': None, 'flat_fees': []}",NIL,00:01:07
1432941158602753,conf_pure_mm_1.yml,pure_market_making,kucoin,EDG-USDT,EDG,USDT,1667507155000,SEGUT5ec96bf94c82c691931eb59b8689ef8aa19,SELL,LIMIT_MAKER,0.000864,3893.5691,1,"{'fee_type': 'AddedToCost', 'percent': '0.002', 'percent_token': None, 'flat_fees': []}",NIL,00:01:08
1432941467801601,conf_pure_mm_1.yml,pure_market_making,kucoin,EDG-USDT,EDG,USDT,1667507157000,SEGUT5ec96bf94c82c691931eb59b8689ef8aa19,SELL,LIMIT_MAKER,0.000864,3893.5691,1,"{'fee_type': 'AddedToCost', 'percent': '0.002', 'percent_token': None, 'flat_fees': []}",NIL,00:01:10
1432941953292289,conf_pure_mm_1.yml,pure_market_making,kucoin,EDG-USDT,EDG,USDT,1667507158000,SEGUT5ec96bf94c82c691931eb59b8689ef8aa19,SELL,LIMIT_MAKER,0.000864,3893.5691,1,"{'fee_type': 'AddedToCost', 'percent': '0.002', 'percent_token': None, 'flat_fees': []}",NIL,00:01:11
1432942142822401,conf_pure_mm_1.yml,pure_market_making,kucoin,EDG-USDT,EDG,USDT,1667507159000,SEGUT5ec96bf94c82c691931eb59b8689ef8aa19,SELL,LIMIT_MAKER,0.000864,3893.5691,1,"{'fee_type': 'AddedToCost', 'percent': '0.002', 'percent_token': None, 'flat_fees': []}",NIL,00:01:12
1432942354765825,conf_pure_mm_1.yml,pure_market_making,kucoin,EDG-USDT,EDG,USDT,1667507160000,SEGUT5ec96bf94c82c691931eb59b8689ef8aa19,SELL,LIMIT_MAKER,0.000864,3893.5691,1,"{'fee_type': 'AddedToCost', 'percent': '0.002', 'percent_token': None, 'flat_fees': []}",NIL,00:01:13
1432943153387521,conf_pure_mm_1.yml,pure_market_making,kucoin,EDG-USDT,EDG,USDT,1667507162000,SEGUT5ec96bf94c82c691931eb59b8689ef8aa19,SELL,LIMIT_MAKER,0.000864,3893.5691,1,"{'fee_type': 'AddedToCost', 'percent': '0.002', 'percent_token': None, 'flat_fees': []}",NIL,00:01:15
1432943366248449,conf_pure_mm_1.yml,pure_market_making,kucoin,EDG-USDT,EDG,USDT,1667507164000,SEGUT5ec96bf94c82c691931eb59b8689ef8aa19,SELL,LIMIT_MAKER,0.000864,3893.5691,1,"{'fee_type': 'AddedToCost', 'percent': '0.002', 'percent_token': None, 'flat_fees': []}",NIL,00:01:17
1432943866943489,conf_pure_mm_1.yml,pure_market_making,kucoin,EDG-USDT,EDG,USDT,1667507167000,SEGUT5ec96bf94c82c691931eb59b8689ef8aa19,SELL,LIMIT_MAKER,0.000864,546.9248,1,"{'fee_type': 'AddedToCost', 'percent': '0.002', 'percent_token': None, 'flat_fees': []}",NIL,00:01:20
1432954796644353,conf_pure_mm_1.yml,pure_market_making,kucoin,EDG-USDT,EDG,USDT,1667507229000,SEGUT5ec96c7fc49c4691931eb59b8689ef8aa19,SELL,LIMIT_MAKER,0.000861,3893.5691,1,"{'fee_type': 'AddedToCost', 'percent': '0.002', 'percent_token': None, 'flat_fees': []}",NIL,00:00:01
1432955079628801,conf_pure_mm_1.yml,pure_market_making,kucoin,EDG-USDT,EDG,USDT,1667507230000,SEGUT5ec96c7fc49c4691931eb59b8689ef8aa19,SELL,LIMIT_MAKER,0.000861,3893.5691,1,"{'fee_type': 'AddedToCost', 'percent': '0.002', 'percent_token': None, 'flat_fees': []}",NIL,00:00:02
1432955352520705,conf_pure_mm_1.yml,pure_market_making,kucoin,EDG-USDT,EDG,USDT,1667507233000,SEGUT5ec96c7fc49c4691931eb59b8689ef8aa19,SELL,LIMIT_MAKER,0.000861,3893.5691,1,"{'fee_type': 'AddedToCost', 'percent': '0.002', 'percent_token': None, 'flat_fees': []}",NIL,00:00:05
1432955559483393,conf_pure_mm_1.yml,pure_market_making,kucoin,EDG-USDT,EDG,USDT,1667507234000,SEGUT5ec96c7fc49c4691931eb59b8689ef8aa19,SELL,LIMIT_MAKER,0.000861,3893.5691,1,"{'fee_type': 'AddedToCost', 'percent': '0.002', 'percent_token': None, 'flat_fees': []}",NIL,00:00:06
1432955970525185,conf_pure_mm_1.yml,pure_market_making,kucoin,EDG-USDT,EDG,USDT,1667507235000,SEGUT5ec96c7fc49c4691931eb59b8689ef8aa19,SELL,LIMIT_MAKER,0.000861,3893.5691,1,"{'fee_type': 'AddedToCost', 'percent': '0.002', 'percent_token': None, 'flat_fees': []}",NIL,00:00:07
1432956405684225,conf_pure_mm_1.yml,pure_market_making,kucoin,EDG-USDT,EDG,USDT,1667507237000,SEGUT5ec96c7fc49c4691931eb59b8689ef8aa19,SELL,LIMIT_MAKER,0.000861,3893.5691,1,"{'fee_type': 'AddedToCost', 'percent': '0.002', 'percent_token': None, 'flat_fees': []}",NIL,00:00:09
1432956633356289,conf_pure_mm_1.yml,pure_market_making,kucoin,EDG-USDT,EDG,USDT,1667507238000,SEGUT5ec96c7fc49c4691931eb59b8689ef8aa19,SELL,LIMIT_MAKER,0.000861,3893.5691,1,"{'fee_type': 'AddedToCost', 'percent': '0.002', 'percent_token': None, 'flat_fees': []}",NIL,00:00:10
1432957121206273,conf_pure_mm_1.yml,pure_market_making,kucoin,EDG-USDT,EDG,USDT,1667507239000,SEGUT5ec96c7fc49c4691931eb59b8689ef8aa19,SELL,LIMIT_MAKER,0.000861,3893.5691,1,"{'fee_type': 'AddedToCost', 'percent': '0.002', 'percent_token': None, 'flat_fees': []}",NIL,00:00:11
1432957654145025,conf_pure_mm_1.yml,pure_market_making,kucoin,EDG-USDT,EDG,USDT,1667507241000,SEGUT5ec96c7fc49c4691931eb59b8689ef8aa19,SELL,LIMIT_MAKER,0.000861,3893.5691,1,"{'fee_type': 'AddedToCost', 'percent': '0.002', 'percent_token': None, 'flat_fees': []}",NIL,00:00:13
1432957874608129,conf_pure_mm_1.yml,pure_market_making,kucoin,EDG-USDT,EDG,USDT,1667507242000,SEGUT5ec96c7fc49c4691931eb59b8689ef8aa19,SELL,LIMIT_MAKER,0.000861,91296.9478,1,"{'fee_type': 'AddedToCost', 'percent': '0.002', 'percent_token': None, 'flat_fees': []}",NIL,00:00:14
1432958262843393,conf_pure_mm_1.yml,pure_market_making,kucoin,EDG-USDT,EDG,USDT,1667507243000,SEGUT5ec96c7fc49f0691931eb59b8689ef8aa19,SELL,LIMIT_MAKER,0.000865,3893.5691,1,"{'fee_type': 'AddedToCost', 'percent': '0.002', 'percent_token': None, 'flat_fees': []}",NIL,00:00:15
1432958678996993,conf_pure_mm_1.yml,pure_market_making,kucoin,EDG-USDT,EDG,USDT,1667507245000,SEGUT5ec96c7fc49f0691931eb59b8689ef8aa19,SELL,LIMIT_MAKER,0.000865,3893.5691,1,"{'fee_type': 'AddedToCost', 'percent': '0.002', 'percent_token': None, 'flat_fees': []}",NIL,00:00:17
1432959768467457,conf_pure_mm_1.yml,pure_market_making,kucoin,EDG-USDT,EDG,USDT,1667507247000,SEGUT5ec96c7fc49f0691931eb59b8689ef8aa19,SELL,LIMIT_MAKER,0.000865,3893.5691,1,"{'fee_type': 'AddedToCost', 'percent': '0.002', 'percent_token': None, 'flat_fees': []}",NIL,00:00:19
1432960385554433,conf_pure_mm_1.yml,pure_market_making,kucoin,EDG-USDT,EDG,USDT,1667507249000,SEGUT5ec96c7fc49f0691931eb59b8689ef8aa19,SELL,LIMIT_MAKER,0.000865,3893.5691,1,"{'fee_type': 'AddedToCost', 'percent': '0.002', 'percent_token': None, 'flat_fees': []}",NIL,00:00:21
1432960805509121,conf_pure_mm_1.yml,pure_market_making,kucoin,EDG-USDT,EDG,USDT,1667507251000,SEGUT5ec96c7fc49f0691931eb59b8689ef8aa19,SELL,LIMIT_MAKER,0.000865,3893.5691,1,"{'fee_type': 'AddedToCost', 'percent': '0.002', 'percent_token': None, 'flat_fees': []}",NIL,00:00:23
1432961405294593,conf_pure_mm_1.yml,pure_market_making,kucoin,EDG-USDT,EDG,USDT,1667507253000,SEGUT5ec96c7fc49f0691931eb59b8689ef8aa19,SELL,LIMIT_MAKER,0.000865,3893.5691,1,"{'fee_type': 'AddedToCost', 'percent': '0.002', 'percent_token': None, 'flat_fees': []}",NIL,00:00:25
1432962183600129,conf_pure_mm_1.yml,pure_market_making,kucoin,EDG-USDT,EDG,USDT,1667507255000,SEGUT5ec96c7fc49f0691931eb59b8689ef8aa19,SELL,LIMIT_MAKER,0.000865,3893.5691,1,"{'fee_type': 'AddedToCost', 'percent': '0.002', 'percent_token': None, 'flat_fees': []}",NIL,00:00:27
1432963008567297,conf_pure_mm_1.yml,pure_market_making,kucoin,EDG-USDT,EDG,USDT,1667507258000,SEGUT5ec96c7fc49f0691931eb59b8689ef8aa19,SELL,LIMIT_MAKER,0.000865,3893.5691,1,"{'fee_type': 'AddedToCost', 'percent': '0.002', 'percent_token': None, 'flat_fees': []}",NIL,00:00:30
1432963406764033,conf_pure_mm_1.yml,pure_market_making,kucoin,EDG-USDT,EDG,USDT,1667507259000,SEGUT5ec96c7fc49f0691931eb59b8689ef8aa19,SELL,LIMIT_MAKER,0.000865,3893.5691,1,"{'fee_type': 'AddedToCost', 'percent': '0.002', 'percent_token': None, 'flat_fees': []}",NIL,00:00:31
1432963738900481,conf_pure_mm_1.yml,pure_market_making,kucoin,EDG-USDT,EDG,USDT,1667507260000,SEGUT5ec96c7fc49f0691931eb59b8689ef8aa19,SELL,LIMIT_MAKER,0.000865,3893.5691,1,"{'fee_type': 'AddedToCost', 'percent': '0.002', 'percent_token': None, 'flat_fees': []}",NIL,00:00:32
1432964141291521,conf_pure_mm_1.yml,pure_market_making,kucoin,EDG-USDT,EDG,USDT,1667507262000,SEGUT5ec96c7fc49f0691931eb59b8689ef8aa19,SELL,LIMIT_MAKER,0.000865,3893.5691,1,"{'fee_type': 'AddedToCost', 'percent': '0.002', 'percent_token': None, 'flat_fees': []}",NIL,00:00:34
1432964805957633,conf_pure_mm_1.yml,pure_market_making,kucoin,EDG-USDT,EDG,USDT,1667507263000,SEGUT5ec96c7fc49f0691931eb59b8689ef8aa19,SELL,LIMIT_MAKER,0.000865,3893.5691,1,"{'fee_type': 'AddedToCost', 'percent': '0.002', 'percent_token': None, 'flat_fees': []}",NIL,00:00:35
1432965607725057,conf_pure_mm_1.yml,pure_market_making,kucoin,EDG-USDT,EDG,USDT,1667507266000,SEGUT5ec96c7fc49f0691931eb59b8689ef8aa19,SELL,LIMIT_MAKER,0.000865,3893.5691,1,"{'fee_type': 'AddedToCost', 'percent': '0.002', 'percent_token': None, 'flat_fees': []}",NIL,00:00:38
1432965978789889,conf_pure_mm_1.yml,pure_market_making,kucoin,EDG-USDT,EDG,USDT,1667507268000,SEGUT5ec96c7fc49f0691931eb59b8689ef8aa19,SELL,LIMIT_MAKER,0.000865,3893.5691,1,"{'fee_type': 'AddedToCost', 'percent': '0.002', 'percent_token': None, 'flat_fees': []}",NIL,00:00:40
1432966288119809,conf_pure_mm_1.yml,pure_market_making,kucoin,EDG-USDT,EDG,USDT,1667507269000,SEGUT5ec96c7fc49f0691931eb59b8689ef8aa19,SELL,LIMIT_MAKER,0.000865,3893.5691,1,"{'fee_type': 'AddedToCost', 'percent': '0.002', 'percent_token': None, 'flat_fees': []}",NIL,00:00:41
1432966728652801,conf_pure_mm_1.yml,pure_market_making,kucoin,EDG-USDT,EDG,USDT,1667507271000,SEGUT5ec96c7fc49f0691931eb59b8689ef8aa19,SELL,LIMIT_MAKER,0.000865,3893.5691,1,"{'fee_type': 'AddedToCost', 'percent': '0.002', 'percent_token': None, 'flat_fees': []}",NIL,00:00:43
1432967313496065,conf_pure_mm_1.yml,pure_market_making,kucoin,EDG-USDT,EDG,USDT,1667507273000,SEGUT5ec96c7fc49f0691931eb59b8689ef8aa19,SELL,LIMIT_MAKER,0.000865,3893.5691,1,"{'fee_type': 'AddedToCost', 'percent': '0.002', 'percent_token': None, 'flat_fees': []}",NIL,00:00:45
1432967777753089,conf_pure_mm_1.yml,pure_market_making,kucoin,EDG-USDT,EDG,USDT,1667507276000,SEGUT5ec96c7fc49f0691931eb59b8689ef8aa19,SELL,LIMIT_MAKER,0.000865,3893.5691,1,"{'fee_type': 'AddedToCost', 'percent': '0.002', 'percent_token': None, 'flat_fees': []}",NIL,00:00:48
1432968266520577,conf_pure_mm_1.yml,pure_market_making,kucoin,EDG-USDT,EDG,USDT,1667507278000,SEGUT5ec96c7fc49f0691931eb59b8689ef8aa19,SELL,LIMIT_MAKER,0.000865,3893.5691,1,"{'fee_type': 'AddedToCost', 'percent': '0.002', 'percent_token': None, 'flat_fees': []}",NIL,00:00:50
1432968576243713,conf_pure_mm_1.yml,pure_market_making,kucoin,EDG-USDT,EDG,USDT,1667507279000,SEGUT5ec96c7fc49f0691931eb59b8689ef8aa19,SELL,LIMIT_MAKER,0.000865,3893.5691,1,"{'fee_type': 'AddedToCost', 'percent': '0.002', 'percent_token': None, 'flat_fees': []}",NIL,00:00:51
1432968925288449,conf_pure_mm_1.yml,pure_market_making,kucoin,EDG-USDT,EDG,USDT,1667507281000,SEGUT5ec96c7fc49f0691931eb59b8689ef8aa19,SELL,LIMIT_MAKER,0.000865,3893.5691,1,"{'fee_type': 'AddedToCost', 'percent': '0.002', 'percent_token': None, 'flat_fees': []}",NIL,00:00:53
1432969424934913,conf_pure_mm_1.yml,pure_market_making,kucoin,EDG-USDT,EDG,USDT,1667507283000,SEGUT5ec96c7fc49f0691931eb59b8689ef8aa19,SELL,LIMIT_MAKER,0.000865,3893.5691,1,"{'fee_type': 'AddedToCost', 'percent': '0.002', 'percent_token': None, 'flat_fees': []}",NIL,00:00:55
1432969844889601,conf_pure_mm_1.yml,pure_market_making,kucoin,EDG-USDT,EDG,USDT,1667507285000,SEGUT5ec96c7fc49f0691931eb59b8689ef8aa19,SELL,LIMIT_MAKER,0.000865,3893.5691,1,"{'fee_type': 'AddedToCost', 'percent': '0.002', 'percent_token': None, 'flat_fees': []}",NIL,00:00:57
1432970044250113,conf_pure_mm_1.yml,pure_market_making,kucoin,EDG-USDT,EDG,USDT,1667507286000,SEGUT5ec96c7fc49f0691931eb59b8689ef8aa19,SELL,LIMIT_MAKER,0.000865,3893.5691,1,"{'fee_type': 'AddedToCost', 'percent': '0.002', 'percent_token': None, 'flat_fees': []}",NIL,00:00:58
1432970385954817,conf_pure_mm_1.yml,pure_market_making,kucoin,EDG-USDT,EDG,USDT,1667507288000,SEGUT5ec96c7fc49f0691931eb59b8689ef8aa19,SELL,LIMIT_MAKER,0.000865,3893.5691,1,"{'fee_type': 'AddedToCost', 'percent': '0.002', 'percent_token': None, 'flat_fees': []}",NIL,00:01:00
1432970719795201,conf_pure_mm_1.yml,pure_market_making,kucoin,EDG-USDT,EDG,USDT,1667507290000,SEGUT5ec96c7fc49f0691931eb59b8689ef8aa19,SELL,LIMIT_MAKER,0.000865,3893.5691,1,"{'fee_type': 'AddedToCost', 'percent': '0.002', 'percent_token': None, 'flat_fees': []}",NIL,00:01:02
1432971341469697,conf_pure_mm_1.yml,pure_market_making,kucoin,EDG-USDT,EDG,USDT,1667507292000,SEGUT5ec96c7fc49f0691931eb59b8689ef8aa19,SELL,LIMIT_MAKER,0.000865,3893.5691,1,"{'fee_type': 'AddedToCost', 'percent': '0.002', 'percent_token': None, 'flat_fees': []}",NIL,00:01:04
1432971836528641,conf_pure_mm_1.yml,pure_market_making,kucoin,EDG-USDT,EDG,USDT,1667507294000,SEGUT5ec96c7fc49f0691931eb59b8689ef8aa19,SELL,LIMIT_MAKER,0.000865,3893.5691,1,"{'fee_type': 'AddedToCost', 'percent': '0.002', 'percent_token': None, 'flat_fees': []}",NIL,00:01:06
1432972020553729,conf_pure_mm_1.yml,pure_market_making,kucoin,EDG-USDT,EDG,USDT,1667507295000,SEGUT5ec96c7fc49f0691931eb59b8689ef8aa19,SELL,LIMIT_MAKER,0.000865,3893.5691,1,"{'fee_type': 'AddedToCost', 'percent': '0.002', 'percent_token': None, 'flat_fees': []}",NIL,00:01:07
1432972191340545,conf_pure_mm_1.yml,pure_market_making,kucoin,EDG-USDT,EDG,USDT,1667507297000,SEGUT5ec96c7fc49f0691931eb59b8689ef8aa19,SELL,LIMIT_MAKER,0.000865,3893.5691,1,"{'fee_type': 'AddedToCost', 'percent': '0.002', 'percent_token': None, 'flat_fees': []}",NIL,00:01:09
1432972422944769,conf_pure_mm_1.yml,pure_market_making,kucoin,EDG-USDT,EDG,USDT,1667507299000,SEGUT5ec96c7fc49f0691931eb59b8689ef8aa19,SELL,LIMIT_MAKER,0.000865,3893.5691,1,"{'fee_type': 'AddedToCost', 'percent': '0.002', 'percent_token': None, 'flat_fees': []}",NIL,00:01:11
1432972970301441,conf_pure_mm_1.yml,pure_market_making,kucoin,EDG-USDT,EDG,USDT,1667507301000,SEGUT5ec96c7fc49f0691931eb59b8689ef8aa19,SELL,LIMIT_MAKER,0.000865,3893.5691,1,"{'fee_type': 'AddedToCost', 'percent': '0.002', 'percent_token': None, 'flat_fees': []}",NIL,00:01:13
1432973300602881,conf_pure_mm_1.yml,pure_market_making,kucoin,EDG-USDT,EDG,USDT,1667507304000,SEGUT5ec96cc74af74691931eb59b8689ef8aa19,SELL,LIMIT_MAKER,0.000864,3893.5691,1,"{'fee_type': 'AddedToCost', 'percent': '0.002', 'percent_token': None, 'flat_fees': []}",NIL,00:00:01
1432973645846529,conf_pure_mm_1.yml,pure_market_making,kucoin,EDG-USDT,EDG,USDT,1667507306000,SEGUT5ec96cc74af74691931eb59b8689ef8aa19,SELL,LIMIT_MAKER,0.000864,3893.5691,1,"{'fee_type': 'AddedToCost', 'percent': '0.002', 'percent_token': None, 'flat_fees': []}",NIL,00:00:03
1432973853857793,conf_pure_mm_1.yml,pure_market_making,kucoin,EDG-USDT,EDG,USDT,1667507307000,SEGUT5ec96cc74af74691931eb59b8689ef8aa19,SELL,LIMIT_MAKER,0.000864,3893.5691,1,"{'fee_type': 'AddedToCost', 'percent': '0.002', 'percent_token': None, 'flat_fees': []}",NIL,00:00:04
1432974044305409,conf_pure_mm_1.yml,pure_market_making,kucoin,EDG-USDT,EDG,USDT,1667507309000,SEGUT5ec96cc74af74691931eb59b8689ef8aa19,SELL,LIMIT_MAKER,0.000864,3893.5691,1,"{'fee_type': 'AddedToCost', 'percent': '0.002', 'percent_token': None, 'flat_fees': []}",NIL,00:00:06
1432974317852673,conf_pure_mm_1.yml,pure_market_making,kucoin,EDG-USDT,EDG,USDT,1667507311000,SEGUT5ec96cc74af74691931eb59b8689ef8aa19,SELL,LIMIT_MAKER,0.000864,3893.5691,1,"{'fee_type': 'AddedToCost', 'percent': '0.002', 'percent_token': None, 'flat_fees': []}",NIL,00:00:08
1432974503188481,conf_pure_mm_1.yml,pure_market_making,kucoin,EDG-USDT,EDG,USDT,1667507312000,SEGUT5ec96cc74af74691931eb59b8689ef8aa19,SELL,LIMIT_MAKER,0.000864,3893.5691,1,"{'fee_type': 'AddedToCost', 'percent': '0.002', 'percent_token': None, 'flat_fees': []}",NIL,00:00:09
